Variable,Date,Data
WaterTemp,03/03/2024 13:30:00,14.76067
WaterTemp,03/03/2024 13:45:00,14.75288
WaterTemp,03/03/2024 14:00:00,14.74695
WaterTemp,03/03/2024 14:15:00,14.73306
WaterTemp,03/03/2024 14:30:00,14.7396
WaterTemp,03/03/2024 14:45:00,14.74914
WaterTemp,03/03/2024 15:00:00,14.79029
WaterTemp,03/03/2024 15:15:00,14.79887
WaterTemp,03/03/2024 15:30:00,14.78644
WaterTemp,03/03/2024 15:45:00,14.7605
WaterTemp,03/03/2024 16:00:00,14.72842
WaterTemp,03/03/2024 16:15:00,14.70818
WaterTemp,03/03/2024 16:30:00,14.65187
WaterTemp,03/03/2024 16:45:00,14.62605
WaterTemp,03/03/2024 17:00:00,14.567
WaterTemp,03/03/2024 17:15:00,14.51976
WaterTemp,03/03/2024 17:30:00,14.48806
WaterTemp,03/03/2024 17:45:00,14.40756
WaterTemp,03/03/2024 18:00:00,14.36782
WaterTemp,03/03/2024 18:15:00,14.37167
WaterTemp,03/03/2024 18:30:00,14.38155
WaterTemp,03/03/2024 18:45:00,14.3717
WaterTemp,03/03/2024 19:00:00,14.33986
WaterTemp,03/03/2024 19:15:00,14.29632
WaterTemp,03/03/2024 19:30:00,14.24213
WaterTemp,03/03/2024 19:45:00,14.18703
WaterTemp,03/03/2024 20:00:00,14.15383
WaterTemp,03/03/2024 20:15:00,14.07978
WaterTemp,03/03/2024 20:30:00,14.01841
WaterTemp,03/03/2024 20:45:00,13.96884
WaterTemp,03/03/2024 21:00:00,13.94968
WaterTemp,03/03/2024 21:15:00,13.94948
WaterTemp,03/03/2024 21:30:00,13.91396
WaterTemp,03/03/2024 21:45:00,13.83897
WaterTemp,03/03/2024 22:00:00,13.76663
WaterTemp,03/03/2024 22:15:00,13.71006
WaterTemp,03/03/2024 22:30:00,13.6625
WaterTemp,03/03/2024 22:45:00,13.67861
WaterTemp,03/03/2024 23:00:00,13.66548
WaterTemp,03/03/2024 23:15:00,13.70107
WaterTemp,03/03/2024 23:30:00,13.72577
WaterTemp,03/03/2024 23:45:00,13.73485
WaterTemp,04/03/2024 00:00:00,13.69599
WaterTemp,04/03/2024 00:15:00,13.66321
WaterTemp,04/03/2024 00:30:00,13.61495
WaterTemp,04/03/2024 00:45:00,13.61674
WaterTemp,04/03/2024 01:00:00,13.60442
WaterTemp,04/03/2024 01:15:00,13.55905
WaterTemp,04/03/2024 01:30:00,13.54991
WaterTemp,04/03/2024 01:45:00,13.48582
WaterTemp,04/03/2024 02:00:00,13.48611
WaterTemp,04/03/2024 02:15:00,13.44692
WaterTemp,04/03/2024 02:30:00,13.38344
WaterTemp,04/03/2024 02:45:00,13.33052
WaterTemp,04/03/2024 03:00:00,13.32254
WaterTemp,04/03/2024 03:15:00,13.35178
WaterTemp,04/03/2024 03:30:00,13.37568
WaterTemp,04/03/2024 03:45:00,13.36368
WaterTemp,04/03/2024 04:00:00,13.31813
WaterTemp,04/03/2024 04:15:00,13.25519
WaterTemp,04/03/2024 04:30:00,13.20857
WaterTemp,04/03/2024 04:45:00,13.15027
WaterTemp,04/03/2024 05:00:00,13.20842
WaterTemp,04/03/2024 05:15:00,13.23954
WaterTemp,04/03/2024 05:30:00,13.2118
WaterTemp,04/03/2024 05:45:00,13.20219
WaterTemp,04/03/2024 06:00:00,13.21392
WaterTemp,04/03/2024 06:15:00,13.23031
WaterTemp,04/03/2024 06:30:00,13.16193
WaterTemp,04/03/2024 06:45:00,13.13495
WaterTemp,04/03/2024 07:00:00,13.16022
WaterTemp,04/03/2024 07:15:00,13.12954
WaterTemp,04/03/2024 07:30:00,13.1398
WaterTemp,04/03/2024 07:45:00,13.10601
WaterTemp,04/03/2024 08:00:00,13.13893
WaterTemp,04/03/2024 08:15:00,13.1013
WaterTemp,04/03/2024 08:30:00,13.10241
WaterTemp,04/03/2024 08:45:00,13.09881
WaterTemp,04/03/2024 09:00:00,13.11063
WaterTemp,04/03/2024 09:15:00,13.11411
WaterTemp,04/03/2024 09:30:00,13.12545
WaterTemp,04/03/2024 09:45:00,13.12516
WaterTemp,04/03/2024 10:00:00,13.13767
WaterTemp,04/03/2024 10:15:00,13.13103
WaterTemp,04/03/2024 10:30:00,13.14864
WaterTemp,04/03/2024 10:45:00,13.12986
WaterTemp,04/03/2024 11:00:00,13.12342
WaterTemp,04/03/2024 11:15:00,13.02546
WaterTemp,04/03/2024 11:30:00,12.96519
WaterTemp,04/03/2024 11:45:00,12.94144
WaterTemp,04/03/2024 12:00:00,12.92998
WaterTemp,04/03/2024 12:15:00,12.92751
WaterTemp,04/03/2024 12:30:00,12.91655
WaterTemp,04/03/2024 12:45:00,12.92129
WaterTemp,04/03/2024 13:00:00,12.93193
WaterTemp,04/03/2024 13:15:00,12.95034
WaterTemp,04/03/2024 13:30:00,12.9713
WaterTemp,04/03/2024 13:45:00,12.98713
WaterTemp,04/03/2024 14:00:00,12.97975
WaterTemp,04/03/2024 14:15:00,12.98305
WaterTemp,04/03/2024 14:30:00,12.96057
WaterTemp,04/03/2024 14:45:00,12.97459
WaterTemp,04/03/2024 15:00:00,12.95359
WaterTemp,04/03/2024 15:15:00,12.9706
WaterTemp,04/03/2024 15:30:00,12.93944
WaterTemp,04/03/2024 15:45:00,12.93575
WaterTemp,04/03/2024 16:00:00,12.90463
WaterTemp,04/03/2024 16:15:00,12.88713
WaterTemp,04/03/2024 16:30:00,12.88339
WaterTemp,04/03/2024 16:45:00,12.88895
WaterTemp,04/03/2024 17:00:00,12.8863
WaterTemp,04/03/2024 17:15:00,12.89184
WaterTemp,04/03/2024 17:30:00,12.87902
WaterTemp,04/03/2024 17:45:00,12.89356
WaterTemp,04/03/2024 18:00:00,12.89821
WaterTemp,04/03/2024 18:15:00,12.91855
WaterTemp,04/03/2024 18:30:00,12.91422
WaterTemp,04/03/2024 18:45:00,12.90115
WaterTemp,04/03/2024 19:00:00,12.91251
WaterTemp,04/03/2024 19:15:00,12.86494
WaterTemp,04/03/2024 19:30:00,12.87239
WaterTemp,04/03/2024 19:45:00,12.87132
WaterTemp,04/03/2024 20:00:00,13.04139
WaterTemp,04/03/2024 20:15:00,13.01144
WaterTemp,04/03/2024 20:30:00,13.04587
WaterTemp,04/03/2024 20:45:00,13.33689
WaterTemp,04/03/2024 21:00:00,13.37317
WaterTemp,04/03/2024 21:15:00,13.44808
WaterTemp,04/03/2024 21:30:00,13.46593
WaterTemp,04/03/2024 21:45:00,13.6026
WaterTemp,04/03/2024 22:00:00,13.60152
WaterTemp,04/03/2024 22:15:00,13.58792
WaterTemp,04/03/2024 22:30:00,13.5754
WaterTemp,04/03/2024 22:45:00,13.53214
WaterTemp,04/03/2024 23:00:00,13.52569
WaterTemp,04/03/2024 23:15:00,13.51163
WaterTemp,04/03/2024 23:30:00,13.4852
WaterTemp,04/03/2024 23:45:00,13.487
WaterTemp,05/03/2024 00:00:00,13.46957
WaterTemp,05/03/2024 00:15:00,13.42261
WaterTemp,05/03/2024 00:30:00,13.35126
WaterTemp,05/03/2024 00:45:00,13.36185
WaterTemp,05/03/2024 01:00:00,13.35696
WaterTemp,05/03/2024 01:15:00,13.30897
WaterTemp,05/03/2024 01:30:00,13.2998
WaterTemp,05/03/2024 01:45:00,13.29143
WaterTemp,05/03/2024 02:00:00,13.30108
WaterTemp,05/03/2024 02:15:00,13.31453
WaterTemp,05/03/2024 02:30:00,13.2708
WaterTemp,05/03/2024 02:45:00,13.28025
WaterTemp,05/03/2024 03:00:00,13.2852
WaterTemp,05/03/2024 03:15:00,13.2145
WaterTemp,05/03/2024 03:30:00,13.20877
WaterTemp,05/03/2024 03:45:00,13.21909
WaterTemp,05/03/2024 04:00:00,13.21865
WaterTemp,05/03/2024 04:15:00,13.21495
WaterTemp,05/03/2024 04:30:00,13.23021
WaterTemp,05/03/2024 04:45:00,13.2284
WaterTemp,05/03/2024 05:00:00,13.18829
WaterTemp,05/03/2024 05:15:00,13.18469
WaterTemp,05/03/2024 05:30:00,13.19841
WaterTemp,05/03/2024 05:45:00,13.21034
WaterTemp,05/03/2024 06:00:00,13.22312
WaterTemp,05/03/2024 06:15:00,13.23256
WaterTemp,05/03/2024 06:30:00,13.22512
WaterTemp,05/03/2024 06:45:00,13.23177
WaterTemp,05/03/2024 07:00:00,13.17918
WaterTemp,05/03/2024 07:15:00,13.18558
WaterTemp,05/03/2024 07:30:00,13.17688
WaterTemp,05/03/2024 07:45:00,13.18004
WaterTemp,05/03/2024 08:00:00,13.17364
WaterTemp,05/03/2024 08:15:00,13.15984
WaterTemp,05/03/2024 08:30:00,13.14584
WaterTemp,05/03/2024 08:45:00,13.17761
WaterTemp,05/03/2024 09:00:00,13.20779
WaterTemp,05/03/2024 09:15:00,13.24256
WaterTemp,05/03/2024 09:30:00,13.29982
WaterTemp,05/03/2024 09:45:00,13.30286
WaterTemp,05/03/2024 10:00:00,13.318
WaterTemp,05/03/2024 10:15:00,13.3383
WaterTemp,05/03/2024 10:30:00,13.34044
WaterTemp,05/03/2024 10:45:00,13.34495
WaterTemp,05/03/2024 11:00:00,13.35678
WaterTemp,05/03/2024 11:15:00,13.36406
WaterTemp,05/03/2024 11:30:00,13.36564
WaterTemp,05/03/2024 11:45:00,13.41345
WaterTemp,05/03/2024 12:00:00,13.45684
WaterTemp,05/03/2024 12:15:00,13.47405
WaterTemp,05/03/2024 12:30:00,13.44948
WaterTemp,05/03/2024 12:45:00,13.4782
WaterTemp,05/03/2024 13:00:00,13.43902
WaterTemp,05/03/2024 13:15:00,13.40743
WaterTemp,05/03/2024 13:30:00,13.39119
WaterTemp,05/03/2024 13:45:00,13.4094
WaterTemp,05/03/2024 14:00:00,13.36102
WaterTemp,05/03/2024 14:15:00,13.28516
WaterTemp,05/03/2024 14:30:00,13.30845
WaterTemp,05/03/2024 14:45:00,13.32345
WaterTemp,05/03/2024 15:00:00,13.36829
WaterTemp,05/03/2024 15:15:00,13.40494
WaterTemp,05/03/2024 15:30:00,13.42386
WaterTemp,05/03/2024 15:45:00,13.46682
WaterTemp,05/03/2024 16:00:00,13.71856
WaterTemp,05/03/2024 16:15:00,13.85844
WaterTemp,05/03/2024 16:30:00,14.10096
WaterTemp,05/03/2024 16:45:00,14.13241
WaterTemp,05/03/2024 17:00:00,14.12519
WaterTemp,05/03/2024 17:15:00,14.10676
WaterTemp,05/03/2024 17:30:00,14.07722
WaterTemp,05/03/2024 17:45:00,14.06499
WaterTemp,05/03/2024 18:00:00,14.07085
WaterTemp,05/03/2024 18:15:00,14.07365
WaterTemp,05/03/2024 18:30:00,14.07924
WaterTemp,05/03/2024 18:45:00,14.082
WaterTemp,05/03/2024 19:00:00,14.08685
WaterTemp,05/03/2024 19:15:00,14.08589
WaterTemp,05/03/2024 19:30:00,14.07887
WaterTemp,05/03/2024 19:45:00,14.0748
WaterTemp,05/03/2024 20:00:00,14.06156
WaterTemp,05/03/2024 20:15:00,14.04841
WaterTemp,05/03/2024 20:30:00,14.03264
WaterTemp,05/03/2024 20:45:00,14.02502
WaterTemp,05/03/2024 21:00:00,14.01967
WaterTemp,05/03/2024 21:15:00,14.0084
WaterTemp,05/03/2024 21:30:00,14.00382
WaterTemp,05/03/2024 21:45:00,14.00085
WaterTemp,05/03/2024 22:00:00,13.99453
WaterTemp,05/03/2024 22:15:00,13.99231
WaterTemp,05/03/2024 22:30:00,13.98808
WaterTemp,05/03/2024 22:45:00,13.99013
WaterTemp,05/03/2024 23:00:00,13.98565
WaterTemp,05/03/2024 23:15:00,13.965
WaterTemp,05/03/2024 23:30:00,13.94973
WaterTemp,05/03/2024 23:45:00,13.94318
WaterTemp,06/03/2024 00:00:00,13.92741
WaterTemp,06/03/2024 00:15:00,13.92513
WaterTemp,06/03/2024 00:30:00,13.89847
WaterTemp,06/03/2024 00:45:00,13.87507
WaterTemp,06/03/2024 01:00:00,13.88357
WaterTemp,06/03/2024 01:15:00,13.81495
WaterTemp,06/03/2024 01:30:00,13.72094
WaterTemp,06/03/2024 01:45:00,13.70029
WaterTemp,06/03/2024 02:00:00,13.68626
WaterTemp,06/03/2024 02:15:00,13.656
WaterTemp,06/03/2024 02:30:00,13.6413
WaterTemp,06/03/2024 02:45:00,13.60977
WaterTemp,06/03/2024 03:00:00,13.59156
WaterTemp,06/03/2024 03:15:00,13.58384
WaterTemp,06/03/2024 03:30:00,13.5866
WaterTemp,06/03/2024 03:45:00,13.57856
WaterTemp,06/03/2024 04:00:00,13.58294
WaterTemp,06/03/2024 04:15:00,13.57428
WaterTemp,06/03/2024 04:30:00,13.58049
WaterTemp,06/03/2024 04:45:00,13.56733
WaterTemp,06/03/2024 05:00:00,13.55915
WaterTemp,06/03/2024 05:15:00,13.55944
WaterTemp,06/03/2024 05:30:00,13.56119
WaterTemp,06/03/2024 05:45:00,13.53792
WaterTemp,06/03/2024 06:00:00,13.54713
WaterTemp,06/03/2024 06:15:00,13.54917
WaterTemp,06/03/2024 06:30:00,13.55792
WaterTemp,06/03/2024 06:45:00,13.55707
WaterTemp,06/03/2024 07:00:00,13.55309
WaterTemp,06/03/2024 07:15:00,13.55132
WaterTemp,06/03/2024 07:30:00,13.53414
WaterTemp,06/03/2024 07:45:00,13.53215
WaterTemp,06/03/2024 08:00:00,13.53656
WaterTemp,06/03/2024 08:15:00,13.54169
WaterTemp,06/03/2024 08:30:00,13.52969
WaterTemp,06/03/2024 08:45:00,13.53257
WaterTemp,06/03/2024 09:00:00,13.5292
WaterTemp,06/03/2024 09:15:00,13.53225
WaterTemp,06/03/2024 09:30:00,13.51998
WaterTemp,06/03/2024 09:45:00,13.52846
WaterTemp,06/03/2024 10:00:00,13.52504
WaterTemp,06/03/2024 10:15:00,13.52143
WaterTemp,06/03/2024 10:30:00,13.52091
WaterTemp,06/03/2024 10:45:00,13.49998
WaterTemp,06/03/2024 11:00:00,13.50481
WaterTemp,06/03/2024 11:15:00,13.50524
WaterTemp,06/03/2024 11:30:00,13.51367
WaterTemp,06/03/2024 11:45:00,13.52981
WaterTemp,06/03/2024 12:00:00,13.53156
WaterTemp,06/03/2024 12:15:00,13.55546
WaterTemp,06/03/2024 12:30:00,13.57605
WaterTemp,06/03/2024 12:45:00,13.59348
WaterTemp,06/03/2024 13:00:00,13.60253
WaterTemp,06/03/2024 13:15:00,13.60787
WaterTemp,06/03/2024 13:30:00,13.62216
WaterTemp,06/03/2024 13:45:00,13.65577
WaterTemp,06/03/2024 14:00:00,13.72971
WaterTemp,06/03/2024 14:15:00,13.74047
WaterTemp,06/03/2024 14:30:00,13.78711
WaterTemp,06/03/2024 14:45:00,13.79867
WaterTemp,06/03/2024 15:00:00,13.82623
WaterTemp,06/03/2024 15:15:00,13.84598
WaterTemp,06/03/2024 15:30:00,13.88276
WaterTemp,06/03/2024 15:45:00,13.95438
WaterTemp,06/03/2024 16:00:00,14.03063
WaterTemp,06/03/2024 16:15:00,14.03261
WaterTemp,06/03/2024 16:30:00,14.06171
WaterTemp,06/03/2024 16:45:00,14.09226
WaterTemp,06/03/2024 17:00:00,14.15402
WaterTemp,06/03/2024 17:15:00,14.37829
WaterTemp,06/03/2024 17:30:00,14.34194
WaterTemp,06/03/2024 17:45:00,14.41938
WaterTemp,06/03/2024 18:00:00,14.47137
WaterTemp,06/03/2024 18:15:00,14.47544
WaterTemp,06/03/2024 18:30:00,14.54511
WaterTemp,06/03/2024 18:45:00,14.5682
WaterTemp,06/03/2024 19:00:00,14.5995
WaterTemp,06/03/2024 19:15:00,14.62508
WaterTemp,06/03/2024 19:30:00,14.62756
WaterTemp,06/03/2024 19:45:00,14.61262
WaterTemp,06/03/2024 20:00:00,14.59563
WaterTemp,06/03/2024 20:15:00,14.57385
WaterTemp,06/03/2024 20:30:00,14.55371
WaterTemp,06/03/2024 20:45:00,14.53909
WaterTemp,06/03/2024 21:00:00,14.50666
WaterTemp,06/03/2024 21:15:00,14.49347
WaterTemp,06/03/2024 21:30:00,14.47798
WaterTemp,06/03/2024 21:45:00,14.47908
WaterTemp,06/03/2024 22:00:00,14.46641
WaterTemp,06/03/2024 22:15:00,14.4589
WaterTemp,06/03/2024 22:30:00,14.43113
WaterTemp,06/03/2024 22:45:00,14.38812
WaterTemp,06/03/2024 23:00:00,14.36934
WaterTemp,06/03/2024 23:15:00,14.36318
WaterTemp,06/03/2024 23:30:00,14.3398
WaterTemp,06/03/2024 23:45:00,14.33546
WaterTemp,07/03/2024 00:00:00,14.30686
WaterTemp,07/03/2024 00:15:00,14.29769
WaterTemp,07/03/2024 00:30:00,14.27456
WaterTemp,07/03/2024 00:45:00,14.27488
WaterTemp,07/03/2024 01:00:00,14.27016
WaterTemp,07/03/2024 01:15:00,14.2395
WaterTemp,07/03/2024 01:30:00,14.23575
WaterTemp,07/03/2024 01:45:00,14.21795
WaterTemp,07/03/2024 02:00:00,14.1747
WaterTemp,07/03/2024 02:15:00,14.17175
WaterTemp,07/03/2024 02:30:00,14.16129
WaterTemp,07/03/2024 02:45:00,14.14858
WaterTemp,07/03/2024 03:00:00,14.14709
WaterTemp,07/03/2024 03:15:00,14.13654
WaterTemp,07/03/2024 03:30:00,14.09979
WaterTemp,07/03/2024 03:45:00,14.09848
WaterTemp,07/03/2024 04:00:00,14.07915
WaterTemp,07/03/2024 04:15:00,14.05916
WaterTemp,07/03/2024 04:30:00,14.03289
WaterTemp,07/03/2024 04:45:00,14.02834
WaterTemp,07/03/2024 05:00:00,14.02286
WaterTemp,07/03/2024 05:15:00,14.0379
WaterTemp,07/03/2024 05:30:00,14.04203
WaterTemp,07/03/2024 05:45:00,14.05171
WaterTemp,07/03/2024 06:00:00,14.06712
WaterTemp,07/03/2024 06:15:00,14.07875
WaterTemp,07/03/2024 06:30:00,14.08946
WaterTemp,07/03/2024 06:45:00,14.11076
WaterTemp,07/03/2024 07:00:00,14.10504
WaterTemp,07/03/2024 07:15:00,14.09107
WaterTemp,07/03/2024 07:30:00,14.08818
WaterTemp,07/03/2024 07:45:00,14.08078
WaterTemp,07/03/2024 08:00:00,14.06385
WaterTemp,07/03/2024 08:15:00,14.05478
WaterTemp,07/03/2024 08:30:00,14.03066
WaterTemp,07/03/2024 08:45:00,14.01445
WaterTemp,07/03/2024 09:00:00,14.00474
WaterTemp,07/03/2024 09:15:00,13.99804
WaterTemp,07/03/2024 09:30:00,13.99274
WaterTemp,07/03/2024 09:45:00,13.99312
WaterTemp,07/03/2024 10:00:00,13.99785
WaterTemp,07/03/2024 10:15:00,14.00613
WaterTemp,07/03/2024 10:30:00,14.01434
WaterTemp,07/03/2024 10:45:00,14.01185
WaterTemp,07/03/2024 11:00:00,14.00827
WaterTemp,07/03/2024 11:15:00,14.00583
WaterTemp,07/03/2024 11:30:00,14.01053
WaterTemp,07/03/2024 11:45:00,14.01847
WaterTemp,07/03/2024 12:00:00,14.02091
WaterTemp,07/03/2024 12:15:00,14.01083
WaterTemp,07/03/2024 12:30:00,13.95197
WaterTemp,07/03/2024 12:45:00,13.93743
WaterTemp,07/03/2024 13:00:00,13.91643
WaterTemp,07/03/2024 13:15:00,13.91164
WaterTemp,07/03/2024 13:30:00,13.90607
WaterTemp,07/03/2024 13:45:00,13.90386
WaterTemp,07/03/2024 14:00:00,13.90435
WaterTemp,07/03/2024 14:15:00,13.90496
WaterTemp,07/03/2024 14:30:00,13.90865
WaterTemp,07/03/2024 14:45:00,13.91735
WaterTemp,07/03/2024 15:00:00,13.93536
WaterTemp,07/03/2024 15:15:00,13.95628
WaterTemp,07/03/2024 15:30:00,13.97434
WaterTemp,07/03/2024 15:45:00,13.99109
WaterTemp,07/03/2024 16:00:00,14.0083
WaterTemp,07/03/2024 16:15:00,14.01663
WaterTemp,07/03/2024 16:30:00,14.03572
WaterTemp,07/03/2024 16:45:00,14.05677
WaterTemp,07/03/2024 17:00:00,14.07383
WaterTemp,07/03/2024 17:15:00,14.08694
WaterTemp,07/03/2024 17:30:00,14.09605
WaterTemp,07/03/2024 17:45:00,14.10875
WaterTemp,07/03/2024 18:00:00,14.12728
WaterTemp,07/03/2024 18:15:00,14.14563
WaterTemp,07/03/2024 18:30:00,14.15305
WaterTemp,07/03/2024 18:45:00,14.15877
WaterTemp,07/03/2024 19:00:00,14.16776
WaterTemp,07/03/2024 19:15:00,14.18695
WaterTemp,07/03/2024 19:30:00,14.21773
WaterTemp,07/03/2024 19:45:00,14.21403
WaterTemp,07/03/2024 20:00:00,14.21312
WaterTemp,07/03/2024 20:15:00,14.2251
WaterTemp,07/03/2024 20:30:00,14.22522
WaterTemp,07/03/2024 20:45:00,14.24205
WaterTemp,07/03/2024 21:00:00,14.28056
WaterTemp,07/03/2024 21:15:00,14.26007
WaterTemp,07/03/2024 21:30:00,14.2866
WaterTemp,07/03/2024 21:45:00,14.33652
WaterTemp,07/03/2024 22:00:00,14.34391
WaterTemp,07/03/2024 22:15:00,14.40921
WaterTemp,07/03/2024 22:30:00,14.43558
WaterTemp,07/03/2024 22:45:00,14.48407
WaterTemp,07/03/2024 23:00:00,14.47342
WaterTemp,07/03/2024 23:15:00,14.51404
WaterTemp,07/03/2024 23:30:00,14.51505
WaterTemp,07/03/2024 23:45:00,14.52331
WaterTemp,08/03/2024 00:00:00,14.52421
WaterTemp,08/03/2024 00:15:00,14.52098
WaterTemp,08/03/2024 00:30:00,14.51723
WaterTemp,08/03/2024 00:45:00,14.51241
WaterTemp,08/03/2024 01:00:00,14.50806
WaterTemp,08/03/2024 01:15:00,14.50641
WaterTemp,08/03/2024 01:30:00,14.49584
WaterTemp,08/03/2024 01:45:00,14.49044
WaterTemp,08/03/2024 02:00:00,14.49043
WaterTemp,08/03/2024 02:15:00,14.48422
WaterTemp,08/03/2024 02:30:00,14.45866
WaterTemp,08/03/2024 02:45:00,14.42808
WaterTemp,08/03/2024 03:00:00,14.43281
WaterTemp,08/03/2024 03:15:00,14.425
WaterTemp,08/03/2024 03:30:00,14.4231
WaterTemp,08/03/2024 03:45:00,14.38806
WaterTemp,08/03/2024 04:00:00,14.39023
WaterTemp,08/03/2024 04:15:00,14.3736
WaterTemp,08/03/2024 04:30:00,14.37859
WaterTemp,08/03/2024 04:45:00,14.38065
WaterTemp,08/03/2024 05:00:00,14.37964
WaterTemp,08/03/2024 05:15:00,14.38151
WaterTemp,08/03/2024 05:30:00,14.36056
WaterTemp,08/03/2024 05:45:00,14.3497
WaterTemp,08/03/2024 06:00:00,14.3585
WaterTemp,08/03/2024 06:15:00,14.3563
WaterTemp,08/03/2024 06:30:00,14.32709
WaterTemp,08/03/2024 06:45:00,14.33272
WaterTemp,08/03/2024 07:00:00,14.31477
WaterTemp,08/03/2024 07:15:00,14.3167
WaterTemp,08/03/2024 07:30:00,14.31713
WaterTemp,08/03/2024 07:45:00,14.31725
WaterTemp,08/03/2024 08:00:00,14.32116
WaterTemp,08/03/2024 08:15:00,14.32101
WaterTemp,08/03/2024 08:30:00,14.30746
WaterTemp,08/03/2024 08:45:00,14.30535
WaterTemp,08/03/2024 09:00:00,14.29798
WaterTemp,08/03/2024 09:15:00,14.29334
WaterTemp,08/03/2024 09:30:00,14.29075
WaterTemp,08/03/2024 09:45:00,14.29085
WaterTemp,08/03/2024 10:00:00,14.28728
WaterTemp,08/03/2024 10:15:00,14.28437
WaterTemp,08/03/2024 10:30:00,14.27652
WaterTemp,08/03/2024 10:45:00,14.2665
WaterTemp,08/03/2024 11:00:00,14.25824
WaterTemp,08/03/2024 11:15:00,14.23858
WaterTemp,08/03/2024 11:30:00,14.23185
WaterTemp,08/03/2024 11:45:00,14.21576
WaterTemp,08/03/2024 12:00:00,14.21428
WaterTemp,08/03/2024 12:15:00,14.20183
WaterTemp,08/03/2024 12:30:00,14.18845
WaterTemp,08/03/2024 12:45:00,14.16609
WaterTemp,08/03/2024 13:00:00,14.15183
WaterTemp,08/03/2024 13:15:00,14.16789
WaterTemp,08/03/2024 13:30:00,14.18074
WaterTemp,08/03/2024 13:45:00,14.18936
WaterTemp,08/03/2024 14:00:00,14.21337
WaterTemp,08/03/2024 14:15:00,14.21785
WaterTemp,08/03/2024 14:30:00,14.22945
WaterTemp,08/03/2024 14:45:00,14.24538
WaterTemp,08/03/2024 15:00:00,14.25827
WaterTemp,08/03/2024 15:15:00,14.27253
WaterTemp,08/03/2024 15:30:00,14.27725
WaterTemp,08/03/2024 15:45:00,14.27697
WaterTemp,08/03/2024 16:00:00,14.28127
WaterTemp,08/03/2024 16:15:00,14.28562
WaterTemp,08/03/2024 16:30:00,14.29074
WaterTemp,08/03/2024 16:45:00,14.29247
WaterTemp,08/03/2024 17:00:00,14.29487
WaterTemp,08/03/2024 17:15:00,14.29625
WaterTemp,08/03/2024 17:30:00,14.30683
WaterTemp,08/03/2024 17:45:00,14.31601
WaterTemp,08/03/2024 18:00:00,14.33456
WaterTemp,08/03/2024 18:15:00,14.36372
WaterTemp,08/03/2024 18:30:00,14.47756
WaterTemp,08/03/2024 18:45:00,14.48828
WaterTemp,08/03/2024 19:00:00,14.52535
WaterTemp,08/03/2024 19:15:00,14.54817
WaterTemp,08/03/2024 19:30:00,14.575
WaterTemp,08/03/2024 19:45:00,14.52382
WaterTemp,08/03/2024 20:00:00,14.53253
WaterTemp,08/03/2024 20:15:00,14.53521
WaterTemp,08/03/2024 20:30:00,14.56802
WaterTemp,08/03/2024 20:45:00,14.56319
WaterTemp,08/03/2024 21:00:00,14.59347
WaterTemp,08/03/2024 21:15:00,14.73346
WaterTemp,08/03/2024 21:30:00,14.63619
WaterTemp,08/03/2024 21:45:00,14.72771
WaterTemp,08/03/2024 22:00:00,14.77562
WaterTemp,08/03/2024 22:15:00,14.81183
WaterTemp,08/03/2024 22:30:00,14.82829
WaterTemp,08/03/2024 22:45:00,14.79568
WaterTemp,08/03/2024 23:00:00,14.82915
WaterTemp,08/03/2024 23:15:00,14.84349
WaterTemp,08/03/2024 23:30:00,14.86393
WaterTemp,08/03/2024 23:45:00,14.88431
WaterTemp,09/03/2024 00:00:00,14.87465
WaterTemp,09/03/2024 00:15:00,14.85247
WaterTemp,09/03/2024 00:30:00,14.86481
WaterTemp,09/03/2024 00:45:00,14.86809
WaterTemp,09/03/2024 01:00:00,14.86265
WaterTemp,09/03/2024 01:15:00,14.86593
WaterTemp,09/03/2024 01:30:00,14.86389
WaterTemp,09/03/2024 01:45:00,14.86256
WaterTemp,09/03/2024 02:00:00,14.85858
WaterTemp,09/03/2024 02:15:00,14.81557
WaterTemp,09/03/2024 02:30:00,14.8162
WaterTemp,09/03/2024 02:45:00,14.80905
WaterTemp,09/03/2024 03:00:00,14.80093
WaterTemp,09/03/2024 03:15:00,14.79222
WaterTemp,09/03/2024 03:30:00,14.7852
WaterTemp,09/03/2024 03:45:00,14.77315
WaterTemp,09/03/2024 04:00:00,14.7579
WaterTemp,09/03/2024 04:15:00,14.75035
WaterTemp,09/03/2024 04:30:00,14.73913
WaterTemp,09/03/2024 04:45:00,14.73124
WaterTemp,09/03/2024 05:00:00,14.7203
WaterTemp,09/03/2024 05:15:00,14.70848
WaterTemp,09/03/2024 05:30:00,14.69896
WaterTemp,09/03/2024 05:45:00,14.6809
WaterTemp,09/03/2024 06:00:00,14.66456
WaterTemp,09/03/2024 06:15:00,14.63991
WaterTemp,09/03/2024 06:30:00,14.6209
WaterTemp,09/03/2024 06:45:00,14.62403
WaterTemp,09/03/2024 07:00:00,14.64317
WaterTemp,09/03/2024 07:15:00,14.65265
WaterTemp,09/03/2024 07:30:00,14.61786
WaterTemp,09/03/2024 07:45:00,14.58914
WaterTemp,09/03/2024 08:00:00,14.58951
WaterTemp,09/03/2024 08:15:00,14.59291
WaterTemp,09/03/2024 08:30:00,14.6105
WaterTemp,09/03/2024 08:45:00,14.58831
WaterTemp,09/03/2024 09:00:00,14.62504
