Variable,Date,Depth,Data,QC
pH,2024-01-16 17:00:00,0,10.13382,N
pH,2024-01-16 17:15:00,0,10.13244,N
pH,2024-01-16 17:30:00,0,10.1298,N
pH,2024-01-16 17:45:00,0,10.13336,N
pH,2024-01-16 18:00:00,0,10.125,N
pH,2024-01-16 18:15:00,0,10.12726,N
pH,2024-01-16 18:30:00,0,10.11443,N
pH,2024-01-16 18:45:00,0,10.11179,N
pH,2024-01-16 19:00:00,0,10.11075,N
pH,2024-01-16 19:15:00,0,10.10567,N
pH,2024-01-16 19:30:00,0,10.09714,N
pH,2024-01-16 19:45:00,0,10.10141,N
pH,2024-01-16 20:00:00,0,10.09019,N
pH,2024-01-16 20:15:00,0,10.08807,N
pH,2024-01-16 20:30:00,0,10.07905,N
pH,2024-01-16 20:45:00,0,10.06836,N
pH,2024-01-16 21:00:00,0,10.06097,N
pH,2024-01-16 21:15:00,0,10.0494,N
pH,2024-01-16 21:30:00,0,10.02486,N
pH,2024-01-16 21:45:00,0,10.02076,N
pH,2024-01-16 22:00:00,0,10.01025,N
pH,2024-01-16 22:15:00,0,10.00613,N
pH,2024-01-16 22:30:00,0,9.992533,N
pH,2024-01-16 22:45:00,0,9.98591,N
pH,2024-01-16 23:00:00,0,9.976556,N
pH,2024-01-16 23:15:00,0,9.969105,N
pH,2024-01-16 23:30:00,0,9.967044,N
pH,2024-01-16 23:45:00,0,9.972264,N
pH,2024-01-17 00:00:00,0,9.953667,N
pH,2024-01-17 00:15:00,0,9.966163,N
pH,2024-01-17 00:30:00,0,9.972382,N
pH,2024-01-17 00:45:00,0,9.978404,N
pH,2024-01-17 01:00:00,0,9.971099,N
pH,2024-01-17 01:15:00,0,9.973207,N
pH,2024-01-17 01:30:00,0,9.962226,N
pH,2024-01-17 01:45:00,0,9.956198,N
pH,2024-01-17 02:00:00,0,9.957233,N
pH,2024-01-17 02:15:00,0,9.955748,N
pH,2024-01-17 02:30:00,0,9.952279,N
pH,2024-01-17 02:45:00,0,9.958099,N
pH,2024-01-17 03:00:00,0,9.955282,N
pH,2024-01-17 03:15:00,0,9.960898,N
pH,2024-01-17 03:30:00,0,9.968553,N
pH,2024-01-17 03:45:00,0,9.959997,N
pH,2024-01-17 04:00:00,0,9.9551,N
pH,2024-01-17 04:15:00,0,9.94242,N
pH,2024-01-17 04:30:00,0,9.911,N
pH,2024-01-17 04:45:00,0,9.918574,N
pH,2024-01-17 05:00:00,0,9.887335,N
pH,2024-01-17 05:15:00,0,9.887994,N
pH,2024-01-17 05:30:00,0,9.889202,N
pH,2024-01-17 05:45:00,0,9.899351,N
pH,2024-01-17 06:00:00,0,9.888861,N
pH,2024-01-17 06:15:00,0,9.886243,N
pH,2024-01-17 06:30:00,0,9.892241,N
pH,2024-01-17 06:45:00,0,9.904596,N
pH,2024-01-17 07:00:00,0,9.912799,N
pH,2024-01-17 07:15:00,0,9.914811,N
pH,2024-01-17 07:30:00,0,9.914913,N
pH,2024-01-17 07:45:00,0,9.901313,N
pH,2024-01-17 08:00:00,0,9.889059,N
pH,2024-01-17 08:15:00,0,9.886948,N
pH,2024-01-17 08:30:00,0,9.868601,N
pH,2024-01-17 08:45:00,0,9.872085,N
pH,2024-01-17 09:00:00,0,9.887272,N
pH,2024-01-17 09:15:00,0,9.884615,N
pH,2024-01-17 09:30:00,0,9.881335,N
pH,2024-01-17 09:45:00,0,9.890938,N
pH,2024-01-17 10:00:00,0,9.883212,N
pH,2024-01-17 10:15:00,0,9.868417,N
pH,2024-01-17 10:30:00,0,9.871847,N
pH,2024-01-17 10:45:00,0,9.875692,N
pH,2024-01-17 11:00:00,0,9.875218,N
pH,2024-01-17 11:15:00,0,9.876264,N
pH,2024-01-17 11:30:00,0,9.836329,N
pH,2024-01-17 11:45:00,0,9.878866,N
pH,2024-01-17 12:00:00,0,9.88624,N
pH,2024-01-17 12:15:00,0,9.884699,N
pH,2024-01-17 12:30:00,0,9.901377,N
pH,2024-01-17 12:45:00,0,9.902608,N
pH,2024-01-17 13:00:00,0,9.896573,N
pH,2024-01-17 13:15:00,0,9.890653,N
pH,2024-01-17 13:30:00,0,9.856091,N
pH,2024-01-17 13:45:00,0,9.911743,N
pH,2024-01-17 14:00:00,0,9.926509,N
pH,2024-01-17 14:15:00,0,9.943814,N
pH,2024-01-17 14:30:00,0,9.931584,N
pH,2024-01-17 14:45:00,0,9.940173,N
pH,2024-01-17 15:00:00,0,9.954353,N
pH,2024-01-17 15:15:00,0,9.96193,N
pH,2024-01-17 15:30:00,0,9.964415,N
pH,2024-01-17 15:45:00,0,9.963202,N
pH,2024-01-17 16:00:00,0,9.913729,N
pH,2024-01-17 16:15:00,0,9.978819,N
pH,2024-01-17 16:30:00,0,9.986194,N
pH,2024-01-17 16:45:00,0,9.994541,N
pH,2024-01-17 17:00:00,0,9.97482,N
pH,2024-01-17 17:15:00,0,9.987419,N
pH,2024-01-17 17:30:00,0,10.01366,N
pH,2024-01-17 17:45:00,0,10.01693,N
pH,2024-01-17 18:00:00,0,10.02228,N
pH,2024-01-17 18:15:00,0,10.01549,N
pH,2024-01-17 18:30:00,0,10.00853,N
pH,2024-01-17 18:45:00,0,10.00012,N
pH,2024-01-17 19:00:00,0,9.987087,N
pH,2024-01-17 19:15:00,0,9.988184,N
pH,2024-01-17 19:30:00,0,9.979262,N
pH,2024-01-17 19:45:00,0,9.978056,N
pH,2024-01-17 20:00:00,0,9.974817,N
pH,2024-01-17 20:15:00,0,9.957838,N
pH,2024-01-17 20:30:00,0,9.95394,N
pH,2024-01-17 20:45:00,0,9.944775,N
pH,2024-01-17 21:00:00,0,9.939382,N
pH,2024-01-17 21:15:00,0,9.938219,N
pH,2024-01-17 21:30:00,0,9.917047,N
pH,2024-01-17 21:45:00,0,9.922208,N
pH,2024-01-17 22:00:00,0,9.91709,N
pH,2024-01-17 22:15:00,0,9.90538,N
pH,2024-01-17 22:30:00,0,9.900252,N
pH,2024-01-17 22:45:00,0,9.893152,N
pH,2024-01-17 23:00:00,0,9.88647,N
pH,2024-01-17 23:15:00,0,9.884679,N
pH,2024-01-17 23:30:00,0,9.876055,N
pH,2024-01-17 23:45:00,0,9.863276,N
pH,2024-01-18 00:00:00,0,9.857582,N
pH,2024-01-18 00:15:00,0,9.847755,N
pH,2024-01-18 00:30:00,0,9.839778,N
pH,2024-01-18 00:45:00,0,9.834661,N
pH,2024-01-18 01:00:00,0,9.834474,N
pH,2024-01-18 01:15:00,0,9.825699,N
pH,2024-01-18 01:30:00,0,9.826734,N
pH,2024-01-18 01:45:00,0,9.825467,N
pH,2024-01-18 02:00:00,0,9.830065,N
pH,2024-01-18 02:15:00,0,9.830523,N
pH,2024-01-18 02:30:00,0,9.828295,N
pH,2024-01-18 02:45:00,0,9.82209,N
pH,2024-01-18 03:00:00,0,9.81399,N
pH,2024-01-18 03:15:00,0,9.794585,N
pH,2024-01-18 03:30:00,0,9.797838,N
pH,2024-01-18 03:45:00,0,9.805955,N
pH,2024-01-18 04:00:00,0,9.792914,N
pH,2024-01-18 04:15:00,0,9.794581,N
pH,2024-01-18 04:30:00,0,9.792255,N
pH,2024-01-18 04:45:00,0,9.784266,N
pH,2024-01-18 05:00:00,0,9.793068,N
pH,2024-01-18 05:15:00,0,9.779233,N
pH,2024-01-18 05:30:00,0,9.786097,N
pH,2024-01-18 05:45:00,0,9.789187,N
pH,2024-01-18 06:00:00,0,9.782509,N
pH,2024-01-18 06:15:00,0,9.790048,N
pH,2024-01-18 06:30:00,0,9.791321,N
pH,2024-01-18 06:45:00,0,9.789258,N
pH,2024-01-18 07:00:00,0,9.789209,N
pH,2024-01-18 07:15:00,0,9.785416,N
pH,2024-01-18 07:30:00,0,9.769506,N
pH,2024-01-18 07:45:00,0,9.775578,N
pH,2024-01-18 08:00:00,0,9.783775,N
pH,2024-01-18 08:15:00,0,9.788296,N
pH,2024-01-18 08:30:00,0,9.786637,N
pH,2024-01-18 08:45:00,0,9.792431,N
pH,2024-01-18 09:00:00,0,9.806445,N
pH,2024-01-18 09:15:00,0,9.8108,N
pH,2024-01-18 09:30:00,0,9.830556,N
pH,2024-01-18 09:45:00,0,9.82007,N
pH,2024-01-18 10:00:00,0,9.826539,N
pH,2024-01-18 10:15:00,0,9.823601,N
pH,2024-01-18 10:30:00,0,9.849212,N
pH,2024-01-18 10:45:00,0,9.863649,N
pH,2024-01-18 11:00:00,0,9.868244,N
pH,2024-01-18 11:15:00,0,9.846838,N
pH,2024-01-18 11:30:00,0,9.867989,N
pH,2024-01-18 11:45:00,0,9.872998,N
pH,2024-01-18 12:00:00,0,9.859306,N
pH,2024-01-18 12:15:00,0,9.867832,N
pH,2024-01-18 12:30:00,0,9.86824,N
pH,2024-01-18 12:45:00,0,9.866236,N
pH,2024-01-18 13:00:00,0,9.870866,N
pH,2024-01-18 13:15:00,0,9.867498,N
pH,2024-01-18 13:30:00,0,9.880648,N
pH,2024-01-18 13:45:00,0,9.886271,N
pH,2024-01-18 14:00:00,0,9.893533,N
pH,2024-01-18 14:15:00,0,9.889058,N
pH,2024-01-18 14:30:00,0,9.877328,N
pH,2024-01-18 14:45:00,0,9.878783,N
pH,2024-01-18 15:00:00,0,9.876596,N
pH,2024-01-18 15:15:00,0,9.880469,N
pH,2024-01-18 15:30:00,0,9.882572,N
pH,2024-01-18 15:45:00,0,9.888949,N
pH,2024-01-18 16:00:00,0,9.900988,N
pH,2024-01-18 16:15:00,0,9.900591,N
pH,2024-01-18 16:30:00,0,9.918209,N
pH,2024-01-18 16:45:00,0,9.916171,N
pH,2024-01-18 17:00:00,0,9.94395,N
pH,2024-01-18 17:15:00,0,9.949594,N
pH,2024-01-18 17:30:00,0,9.985825,N
pH,2024-01-18 17:45:00,0,10.00651,N
pH,2024-01-18 18:00:00,0,10.01864,N
pH,2024-01-18 18:15:00,0,10.03622,N
pH,2024-01-18 18:30:00,0,10.02521,N
pH,2024-01-18 18:45:00,0,10.02158,N
pH,2024-01-18 19:00:00,0,10.0242,N
pH,2024-01-18 19:15:00,0,10.00975,N
pH,2024-01-18 19:30:00,0,9.984147,N
pH,2024-01-18 19:45:00,0,9.951575,N
pH,2024-01-18 20:00:00,0,9.916516,N
pH,2024-01-18 20:15:00,0,9.858583,N
pH,2024-01-18 20:30:00,0,9.858571,N
pH,2024-01-18 20:45:00,0,9.857865,N
pH,2024-01-18 21:00:00,0,9.86475,N
pH,2024-01-18 21:15:00,0,9.869943,N
pH,2024-01-18 21:30:00,0,9.867337,N
pH,2024-01-18 21:45:00,0,9.855961,N
pH,2024-01-18 22:00:00,0,9.846127,N
pH,2024-01-18 22:15:00,0,9.850459,N
pH,2024-01-18 22:30:00,0,9.837645,N
pH,2024-01-18 22:45:00,0,9.831231,N
pH,2024-01-18 23:00:00,0,9.804498,N
pH,2024-01-18 23:15:00,0,9.790309,N
pH,2024-01-18 23:30:00,0,9.796222,N
pH,2024-01-18 23:45:00,0,9.794346,N
pH,2024-01-19 00:00:00,0,9.791948,N
pH,2024-01-19 00:15:00,0,9.793925,N
pH,2024-01-19 00:30:00,0,9.793042,N
pH,2024-01-19 00:45:00,0,9.772446,N
pH,2024-01-19 01:00:00,0,9.753661,N
pH,2024-01-19 01:15:00,0,9.750142,N
pH,2024-01-19 01:30:00,0,9.74266,N
pH,2024-01-19 01:45:00,0,9.727779,N
pH,2024-01-19 02:00:00,0,9.734953,N
pH,2024-01-19 02:15:00,0,9.735345,N
pH,2024-01-19 02:30:00,0,9.725574,N
pH,2024-01-19 02:45:00,0,9.713867,N
pH,2024-01-19 03:00:00,0,9.720778,N
pH,2024-01-19 03:15:00,0,9.737792,N
pH,2024-01-19 03:30:00,0,9.743926,N
pH,2024-01-19 03:45:00,0,9.733998,N
pH,2024-01-19 04:00:00,0,9.728837,N
pH,2024-01-19 04:15:00,0,9.68912,N
pH,2024-01-19 04:30:00,0,9.686524,N
pH,2024-01-19 04:45:00,0,9.668327,N
pH,2024-01-19 05:00:00,0,9.687202,N
pH,2024-01-19 05:15:00,0,9.663961,N
pH,2024-01-19 05:30:00,0,9.659432,N
pH,2024-01-19 05:45:00,0,9.668278,N
pH,2024-01-19 06:00:00,0,9.652528,N
pH,2024-01-19 06:15:00,0,9.654006,N
pH,2024-01-19 06:30:00,0,9.641976,N
pH,2024-01-19 06:45:00,0,9.644119,N
pH,2024-01-19 07:00:00,0,9.654648,N
pH,2024-01-19 07:15:00,0,9.652994,N
pH,2024-01-19 07:30:00,0,9.652219,N
pH,2024-01-19 07:45:00,0,9.651454,N
pH,2024-01-19 08:00:00,0,9.586939,N
pH,2024-01-19 08:15:00,0,9.603153,N
pH,2024-01-19 08:30:00,0,9.543683,N
pH,2024-01-19 08:45:00,0,9.577263,N
pH,2024-01-19 09:00:00,0,9.574067,N
pH,2024-01-19 09:15:00,0,9.582521,N
pH,2024-01-19 09:30:00,0,9.591735,N
pH,2024-01-19 09:45:00,0,9.603142,N
pH,2024-01-19 10:00:00,0,9.61999,N
pH,2024-01-19 10:15:00,0,9.628966,N
pH,2024-01-19 10:30:00,0,9.667063,N
pH,2024-01-19 10:45:00,0,9.697351,N
pH,2024-01-19 11:00:00,0,9.738804,N
pH,2024-01-19 11:15:00,0,9.787845,N
pH,2024-01-19 11:30:00,0,9.807403,N
pH,2024-01-19 11:45:00,0,9.834738,N
pH,2024-01-19 12:00:00,0,9.79695,N
pH,2024-01-19 12:15:00,0,9.688191,N
pH,2024-01-19 12:30:00,0,9.680412,N
pH,2024-01-19 12:45:00,0,9.693442,N
pH,2024-01-19 13:00:00,0,9.716981,N
pH,2024-01-19 13:15:00,0,9.730261,N
pH,2024-01-19 13:30:00,0,9.747592,N
pH,2024-01-19 13:45:00,0,9.749326,N
pH,2024-01-19 14:00:00,0,9.747987,N
pH,2024-01-19 14:15:00,0,9.758811,N
pH,2024-01-19 14:30:00,0,9.756559,N
pH,2024-01-19 14:45:00,0,9.743496,N
pH,2024-01-19 15:00:00,0,9.736897,N
pH,2024-01-19 15:15:00,0,9.74931,N
pH,2024-01-19 15:30:00,0,9.750222,N
pH,2024-01-19 15:45:00,0,9.765038,N
pH,2024-01-19 16:00:00,0,9.774365,N
pH,2024-01-19 16:15:00,0,9.801099,N
pH,2024-01-19 16:30:00,0,9.803997,N
pH,2024-01-19 16:45:00,0,9.824168,N
pH,2024-01-19 17:00:00,0,9.830164,N
pH,2024-01-19 17:15:00,0,9.82499,N
pH,2024-01-19 17:30:00,0,9.856959,N
pH,2024-01-19 17:45:00,0,9.846167,N
pH,2024-01-19 18:00:00,0,9.844502,N
pH,2024-01-19 18:15:00,0,9.849994,N
pH,2024-01-19 18:30:00,0,9.829948,N
pH,2024-01-19 18:45:00,0,9.839212,N
pH,2024-01-19 19:00:00,0,9.863329,N
pH,2024-01-19 19:15:00,0,9.869624,N
pH,2024-01-19 19:30:00,0,9.859199,N
pH,2024-01-19 19:45:00,0,9.852633,N
pH,2024-01-19 20:00:00,0,9.85506,N
pH,2024-01-19 20:15:00,0,9.849497,N
pH,2024-01-19 20:30:00,0,9.84337,N
pH,2024-01-19 20:45:00,0,9.832311,N
pH,2024-01-19 21:00:00,0,9.824949,N
pH,2024-01-19 21:15:00,0,9.820138,N
pH,2024-01-19 21:30:00,0,9.811872,N
pH,2024-01-19 21:45:00,0,9.81055,N
pH,2024-01-19 22:00:00,0,9.80195,N
pH,2024-01-19 22:15:00,0,9.795181,N
pH,2024-01-19 22:30:00,0,9.792215,N
pH,2024-01-19 22:45:00,0,9.783873,N
pH,2024-01-19 23:00:00,0,9.773182,N
pH,2024-01-19 23:15:00,0,9.766012,N
pH,2024-01-19 23:30:00,0,9.766807,N
pH,2024-01-19 23:45:00,0,9.756811,N
pH,2024-01-20 00:00:00,0,9.749174,N
pH,2024-01-20 00:15:00,0,9.740562,N
pH,2024-01-20 00:30:00,0,9.728234,N
pH,2024-01-20 00:45:00,0,9.728416,N
pH,2024-01-20 01:00:00,0,9.716524,N
pH,2024-01-20 01:15:00,0,9.69056,N
pH,2024-01-20 01:30:00,0,9.694121,N
pH,2024-01-20 01:45:00,0,9.698886,N
pH,2024-01-20 02:00:00,0,9.686406,N
pH,2024-01-20 02:15:00,0,9.686062,N
pH,2024-01-20 02:30:00,0,9.643832,N
pH,2024-01-20 02:45:00,0,9.661968,N
pH,2024-01-20 03:00:00,0,9.662396,N
pH,2024-01-20 03:15:00,0,9.611443,N
pH,2024-01-20 03:30:00,0,9.63977,N
pH,2024-01-20 03:45:00,0,9.638583,N
pH,2024-01-20 04:00:00,0,9.594569,N
pH,2024-01-20 04:15:00,0,9.608501,N
pH,2024-01-20 04:30:00,0,9.592454,N
pH,2024-01-20 04:45:00,0,9.564798,N
pH,2024-01-20 05:00:00,0,9.602468,N
pH,2024-01-20 05:15:00,0,9.565546,N
pH,2024-01-20 05:30:00,0,9.570146,N
pH,2024-01-20 05:45:00,0,9.533717,N
pH,2024-01-20 06:00:00,0,9.558962,N
pH,2024-01-20 06:15:00,0,9.567014,N
pH,2024-01-20 06:30:00,0,9.587115,N
pH,2024-01-20 06:45:00,0,9.589181,N
pH,2024-01-20 07:00:00,0,9.601632,N
pH,2024-01-20 07:15:00,0,9.591618,N
pH,2024-01-20 07:30:00,0,9.586895,N
pH,2024-01-20 07:45:00,0,9.610885,N
pH,2024-01-20 08:00:00,0,9.603915,N
pH,2024-01-20 08:15:00,0,9.598384,N
pH,2024-01-20 08:30:00,0,9.617303,N
pH,2024-01-20 08:45:00,0,9.622035,N
pH,2024-01-20 09:00:00,0,9.615827,N
pH,2024-01-20 09:15:00,0,9.634323,N
pH,2024-01-20 09:30:00,0,9.628369,N
pH,2024-01-20 09:45:00,0,9.630754,N
pH,2024-01-20 10:00:00,0,9.666064,N
pH,2024-01-20 10:15:00,0,9.672863,N
pH,2024-01-20 10:30:00,0,9.679336,N
pH,2024-01-20 10:45:00,0,9.701029,N
pH,2024-01-20 11:00:00,0,9.691968,N
pH,2024-01-20 11:15:00,0,9.688303,N
pH,2024-01-20 11:30:00,0,9.682957,N
pH,2024-01-20 11:45:00,0,9.684856,N
pH,2024-01-20 12:00:00,0,9.686003,N
pH,2024-01-20 12:15:00,0,9.686805,N
pH,2024-01-20 12:30:00,0,9.662758,N
pH,2024-01-20 12:45:00,0,9.732319,N
pH,2024-01-20 13:00:00,0,9.759335,N
pH,2024-01-20 13:15:00,0,9.743613,N
pH,2024-01-20 13:30:00,0,9.764036,N
pH,2024-01-20 13:45:00,0,9.74507,N
pH,2024-01-20 14:00:00,0,9.743219,N
pH,2024-01-20 14:15:00,0,9.773353,N
pH,2024-01-20 14:30:00,0,9.805143,N
pH,2024-01-20 14:45:00,0,9.774827,N
pH,2024-01-20 15:00:00,0,9.806783,N
pH,2024-01-20 15:15:00,0,9.799074,N
pH,2024-01-20 15:30:00,0,9.802076,N
pH,2024-01-20 15:45:00,0,9.792344,N
pH,2024-01-20 16:00:00,0,9.804564,N
pH,2024-01-20 16:15:00,0,9.794359,N
pH,2024-01-20 16:30:00,0,9.812684,N
pH,2024-01-20 16:45:00,0,9.811088,N
pH,2024-01-20 17:00:00,0,9.806305,N
pH,2024-01-20 17:15:00,0,9.802985,N
pH,2024-01-20 17:30:00,0,9.864477,N
pH,2024-01-20 17:45:00,0,9.868802,N
pH,2024-01-20 18:00:00,0,9.861819,N
pH,2024-01-20 18:15:00,0,9.868785,N
pH,2024-01-20 18:30:00,0,9.86791,N
pH,2024-01-20 18:45:00,0,9.864241,N
pH,2024-01-20 19:00:00,0,9.866809,N
pH,2024-01-20 19:15:00,0,9.874094,N
pH,2024-01-20 19:30:00,0,9.858774,N
pH,2024-01-20 19:45:00,0,9.855362,N
pH,2024-01-20 20:00:00,0,9.857183,N
pH,2024-01-20 20:15:00,0,9.854813,N
pH,2024-01-20 20:30:00,0,9.851353,N
pH,2024-01-20 20:45:00,0,9.845594,N
pH,2024-01-20 21:00:00,0,9.841237,N
pH,2024-01-20 21:15:00,0,9.82805,N
pH,2024-01-20 21:30:00,0,9.815882,N
pH,2024-01-20 21:45:00,0,9.799073,N
pH,2024-01-20 22:00:00,0,9.789176,N
pH,2024-01-20 22:15:00,0,9.785977,N
pH,2024-01-20 22:30:00,0,9.779186,N
pH,2024-01-20 22:45:00,0,9.763692,N
pH,2024-01-20 23:00:00,0,9.769897,N
pH,2024-01-20 23:15:00,0,9.76106,N
pH,2024-01-20 23:30:00,0,9.75656,N
pH,2024-01-20 23:45:00,0,9.75292,N
pH,2024-01-21 00:00:00,0,9.753501,N
pH,2024-01-21 00:15:00,0,9.749435,N
pH,2024-01-21 00:30:00,0,9.742682,N
pH,2024-01-21 00:45:00,0,9.732775,N
pH,2024-01-21 01:00:00,0,9.722961,N
pH,2024-01-21 01:15:00,0,9.705463,N
pH,2024-01-21 01:30:00,0,9.687136,N
pH,2024-01-21 01:45:00,0,9.677732,N
pH,2024-01-21 02:00:00,0,9.678782,N
pH,2024-01-21 02:15:00,0,9.674258,N
pH,2024-01-21 02:30:00,0,9.674479,N
pH,2024-01-21 02:45:00,0,9.666762,N
pH,2024-01-21 03:00:00,0,9.655897,N
pH,2024-01-21 03:15:00,0,9.657117,N
pH,2024-01-21 03:30:00,0,9.656833,N
pH,2024-01-21 03:45:00,0,9.651259,N
pH,2024-01-21 04:00:00,0,9.651496,N
pH,2024-01-21 04:15:00,0,9.655927,N
pH,2024-01-21 04:30:00,0,9.644651,N
pH,2024-01-21 04:45:00,0,9.612303,N
pH,2024-01-21 05:00:00,0,9.63095,N
pH,2024-01-21 05:15:00,0,9.623088,N
pH,2024-01-21 05:30:00,0,9.618631,N
pH,2024-01-21 05:45:00,0,9.617735,N
pH,2024-01-21 06:00:00,0,9.605414,N
pH,2024-01-21 06:15:00,0,9.597425,N
pH,2024-01-21 06:30:00,0,9.576349,N
pH,2024-01-21 06:45:00,0,9.596157,N
pH,2024-01-21 07:00:00,0,9.600045,N
pH,2024-01-21 07:15:00,0,9.597957,N
pH,2024-01-21 07:30:00,0,9.624309,N
pH,2024-01-21 07:45:00,0,9.644596,N
pH,2024-01-21 08:00:00,0,9.660258,N
pH,2024-01-21 08:15:00,0,9.632967,N
pH,2024-01-21 08:30:00,0,9.636558,N
pH,2024-01-21 08:45:00,0,9.637227,N
pH,2024-01-21 09:00:00,0,9.619335,N
pH,2024-01-21 09:15:00,0,9.617827,N
pH,2024-01-21 09:30:00,0,9.619744,N
pH,2024-01-21 09:45:00,0,9.622581,N
pH,2024-01-21 10:00:00,0,9.625554,N
pH,2024-01-21 10:15:00,0,9.611387,N
pH,2024-01-21 10:30:00,0,9.60278,N
pH,2024-01-21 10:45:00,0,9.623432,N
pH,2024-01-21 11:00:00,0,9.621958,N
pH,2024-01-21 11:15:00,0,9.622779,N
pH,2024-01-21 11:30:00,0,9.646104,N
pH,2024-01-21 11:45:00,0,9.720868,N
pH,2024-01-21 12:00:00,0,9.742352,N
pH,2024-01-21 12:15:00,0,9.78003,N
pH,2024-01-21 12:30:00,0,9.797784,N
pH,2024-01-21 12:45:00,0,9.801571,N
pH,2024-01-21 13:00:00,0,9.820227,N
pH,2024-01-21 13:15:00,0,9.825151,N
pH,2024-01-21 13:30:00,0,9.830481,N
pH,2024-01-21 13:45:00,0,9.835042,N
pH,2024-01-21 14:00:00,0,9.832363,N
pH,2024-01-21 14:15:00,0,9.838641,N
pH,2024-01-21 14:30:00,0,9.841522,N
pH,2024-01-21 14:45:00,0,9.848404,N
pH,2024-01-21 15:00:00,0,9.871035,N
pH,2024-01-21 15:15:00,0,9.873447,N
pH,2024-01-21 15:30:00,0,9.872619,N
pH,2024-01-21 15:45:00,0,9.862041,N
pH,2024-01-21 16:00:00,0,9.86889,N
pH,2024-01-21 16:15:00,0,9.889481,N
pH,2024-01-21 16:30:00,0,9.897098,N
pH,2024-01-21 16:45:00,0,9.903358,N
pH,2024-01-21 17:00:00,0,9.893643,N
pH,2024-01-21 17:15:00,0,9.888144,N
pH,2024-01-21 17:30:00,0,9.888385,N
pH,2024-01-21 17:45:00,0,9.896358,N
pH,2024-01-21 18:00:00,0,9.888584,N
pH,2024-01-21 18:15:00,0,9.890659,N
pH,2024-01-21 18:30:00,0,9.886711,N
pH,2024-01-21 18:45:00,0,9.888371,N
pH,2024-01-21 19:00:00,0,9.897883,N
pH,2024-01-21 19:15:00,0,9.889466,N
pH,2024-01-21 19:30:00,0,9.877494,N
pH,2024-01-21 19:45:00,0,9.874441,N
pH,2024-01-21 20:00:00,0,9.87027,N
pH,2024-01-21 20:15:00,0,9.867665,N
pH,2024-01-21 20:30:00,0,9.855134,N
pH,2024-01-21 20:45:00,0,9.847412,N
pH,2024-01-21 21:00:00,0,9.845071,N
pH,2024-01-21 21:15:00,0,9.835937,N
pH,2024-01-21 21:30:00,0,9.840544,N
pH,2024-01-21 21:45:00,0,9.835253,N
pH,2024-01-21 22:00:00,0,9.819118,N
pH,2024-01-21 22:15:00,0,9.81703,N
pH,2024-01-21 22:30:00,0,9.81155,N
pH,2024-01-21 22:45:00,0,9.798257,N
pH,2024-01-21 23:00:00,0,9.801407,N
pH,2024-01-21 23:15:00,0,9.786692,N
pH,2024-01-21 23:30:00,0,9.786195,N
pH,2024-01-21 23:45:00,0,9.784925,N
pH,2024-01-22 00:00:00,0,9.782037,N
pH,2024-01-22 00:15:00,0,9.776204,N
pH,2024-01-22 00:30:00,0,9.769342,N
pH,2024-01-22 00:45:00,0,9.756144,N
pH,2024-01-22 01:00:00,0,9.759879,N
pH,2024-01-22 01:15:00,0,9.749421,N
pH,2024-01-22 01:30:00,0,9.745687,N
pH,2024-01-22 01:45:00,0,9.738713,N
pH,2024-01-22 02:00:00,0,9.734756,N
pH,2024-01-22 02:15:00,0,9.732651,N
pH,2024-01-22 02:30:00,0,9.724269,N
pH,2024-01-22 02:45:00,0,9.715859,N
pH,2024-01-22 03:00:00,0,9.716477,N
pH,2024-01-22 03:15:00,0,9.713694,N
pH,2024-01-22 03:30:00,0,9.707707,N
pH,2024-01-22 03:45:00,0,9.697103,N
pH,2024-01-22 04:00:00,0,9.691891,N
pH,2024-01-22 04:15:00,0,9.69308,N
pH,2024-01-22 04:30:00,0,9.685086,N
pH,2024-01-22 04:45:00,0,9.681669,N
pH,2024-01-22 05:00:00,0,9.678578,N
pH,2024-01-22 05:15:00,0,9.674363,N
pH,2024-01-22 05:30:00,0,9.664266,N
pH,2024-01-22 05:45:00,0,9.664571,N
pH,2024-01-22 06:00:00,0,9.66182,N
pH,2024-01-22 06:15:00,0,9.662862,N
pH,2024-01-22 06:30:00,0,9.667841,N
pH,2024-01-22 06:45:00,0,9.673816,N
pH,2024-01-22 07:00:00,0,9.679486,N
pH,2024-01-22 07:15:00,0,9.679974,N
pH,2024-01-22 07:30:00,0,9.679218,N
pH,2024-01-22 07:45:00,0,9.692084,N
pH,2024-01-22 08:00:00,0,9.7155,N
pH,2024-01-22 08:15:00,0,9.711609,N
pH,2024-01-22 08:30:00,0,9.712031,N
pH,2024-01-22 08:45:00,0,9.70472,N
pH,2024-01-22 09:00:00,0,9.715101,N
pH,2024-01-22 09:15:00,0,9.707653,N
pH,2024-01-22 09:30:00,0,9.713615,N
pH,2024-01-22 09:45:00,0,9.724359,N
pH,2024-01-22 10:00:00,0,9.72774,N
pH,2024-01-22 10:15:00,0,9.730593,N
pH,2024-01-22 10:30:00,0,9.726165,N
pH,2024-01-22 10:45:00,0,9.721102,N
pH,2024-01-22 11:00:00,0,9.713853,N
pH,2024-01-22 11:15:00,0,9.705506,N
pH,2024-01-22 11:30:00,0,9.699684,N
pH,2024-01-22 11:45:00,0,9.695931,N
pH,2024-01-22 12:00:00,0,9.692517,N
pH,2024-01-22 12:15:00,0,9.681789,N
pH,2024-01-22 12:30:00,0,9.687143,N
