Variable,Date,Depth,Data,QC
Humidity,2016-10-28,0,81.875,N
Humidity,2016-10-29,0,82.625,N
Humidity,2016-10-30,0,67.895833,N
Humidity,2016-10-31,0,93.273611,N
Humidity,2016-11-01,0,88.554167,N
Humidity,2016-11-02,0,87.920139,N
Humidity,2016-11-03,0,95.023264,N
Humidity,2016-11-04,0,85.865278,N
Humidity,2016-11-05,0,79.160069,N
Humidity,2016-11-06,0,97.145486,N
Humidity,2016-11-07,0,87.785764,N
Humidity,2016-11-08,0,86.190625,N
Humidity,2016-11-09,0,81.242708,N
Humidity,2016-11-10,0,80.114583,N
Humidity,2016-11-11,0,89.552083,N
Humidity,2016-11-12,0,86.760417,N
Humidity,2016-11-13,0,94.208333,N
Humidity,2016-11-14,0,99.09375,N
Humidity,2016-11-15,0,87.395833,N
Humidity,2016-11-16,0,92.968403,N
Humidity,2016-11-17,0,81.479167,N
Humidity,2016-11-18,0,62.293403,N
Humidity,2016-11-19,0,64.833333,N
Humidity,2016-11-20,0,69.90625,N
Humidity,2016-11-21,0,66.71875,N
Humidity,2016-11-22,0,76.375,N
Humidity,2016-11-23,0,72.028472,N
Humidity,2016-11-24,0,97.395833,N
Humidity,2016-11-25,0,,N
Humidity,2016-11-26,0,87.504514,N
Humidity,2016-11-27,0,85.630903,N
Humidity,2016-11-28,0,81.71875,N
Humidity,2016-11-29,0,77.916667,N
Humidity,2016-11-30,0,84.895833,N
Humidity,2016-12-01,0,82.958333,N
Humidity,2016-12-02,0,81.75,N
Humidity,2016-12-03,0,70.286806,N
Humidity,2016-12-04,0,70.520833,N
Humidity,2016-12-05,0,67.928472,N
Humidity,2016-12-06,0,75.002431,N
Humidity,2016-12-07,0,74.927083,N
Humidity,2016-12-08,0,80.199653,N
Humidity,2016-12-09,0,94.096181,N
Humidity,2016-12-10,0,93.102083,N
Humidity,2016-12-11,0,84.385417,N
Humidity,2016-12-12,0,80.572917,N
Humidity,2016-12-13,0,63.145833,N
Humidity,2016-12-14,0,46.133681,N
Humidity,2016-12-15,0,76.758681,N
Humidity,2016-12-16,0,73.095833,N
Humidity,2016-12-17,0,71.677083,N
Humidity,2016-12-18,0,87.05625,N
Humidity,2016-12-19,0,82.177778,N
Humidity,2016-12-20,0,82.59375,N
Humidity,2016-12-21,0,79.589236,N
Humidity,2016-12-22,0,78.310764,N
Humidity,2016-12-23,0,73.479167,N
Humidity,2016-12-24,0,63.479167,N
Humidity,2016-12-25,0,64.96875,N
Humidity,2016-12-26,0,56.708333,N
Humidity,2016-12-27,0,67.349653,N
Humidity,2016-12-28,0,94.375,N
Humidity,2016-12-29,0,97.96875,N
Humidity,2016-12-30,0,97.333333,N
Humidity,2016-12-31,0,85.613542,N
Humidity,2017-01-01,0,78.291667,N
Humidity,2017-01-02,0,90.916667,N
Humidity,2017-01-03,0,85.625,N
Humidity,2017-01-04,0,84.395833,N
Humidity,2017-01-05,0,86.510417,N
Humidity,2017-01-06,0,83.0,N
Humidity,2017-01-07,0,81.135417,N
Humidity,2017-01-08,0,74.885417,N
Humidity,2017-01-09,0,51.782639,N
Humidity,2017-01-10,0,53.791667,N
Humidity,2017-01-11,0,66.067708,N
Humidity,2017-01-12,0,70.795833,N
Humidity,2017-01-13,0,71.9875,N
Humidity,2017-01-14,0,81.733681,N
Humidity,2017-01-15,0,82.903472,N
Humidity,2017-01-16,0,76.228819,N
Humidity,2017-01-17,0,53.805556,N
Humidity,2017-01-18,0,49.882986,N
Humidity,2017-01-19,0,70.180903,N
Humidity,2017-01-20,0,73.229167,N
Humidity,2017-01-21,0,95.449306,N
Humidity,2017-01-22,0,83.0,N
Humidity,2017-01-23,0,67.863194,N
Humidity,2017-01-24,0,57.306944,N
Humidity,2017-01-25,0,75.525694,N
Humidity,2017-01-26,0,73.177083,N
Humidity,2017-01-27,0,75.862153,N
Humidity,2017-01-28,0,61.302083,N
Humidity,2017-01-29,0,57.002431,N
Humidity,2017-01-30,0,65.520833,N
Humidity,2017-01-31,0,63.973958,N
Humidity,2017-02-01,0,70.830208,N
Humidity,2017-02-02,0,75.582292,N
Humidity,2017-02-03,0,74.136806,N
Humidity,2017-02-04,0,75.788889,N
Humidity,2017-02-05,0,52.893403,N
Humidity,2017-02-06,0,73.173958,N
Humidity,2017-02-07,0,73.041667,N
Humidity,2017-02-08,0,76.260417,N
Humidity,2017-02-09,0,91.631944,N
Humidity,2017-02-10,0,87.815972,N
Humidity,2017-02-11,0,69.96875,N
Humidity,2017-02-12,0,56.874306,N
Humidity,2017-02-13,0,87.367361,N
Humidity,2017-02-14,0,85.364931,N
Humidity,2017-02-15,0,74.03125,N
Humidity,2017-02-16,0,79.634375,N
Humidity,2017-02-17,0,68.947917,N
Humidity,2017-02-18,0,83.022222,N
Humidity,2017-02-19,0,73.345486,N
Humidity,2017-02-20,0,84.302083,N
Humidity,2017-02-21,0,87.677083,N
Humidity,2017-02-22,0,67.197917,N
Humidity,2017-02-23,0,69.229167,N
Humidity,2017-02-24,0,72.873958,N
Humidity,2017-02-25,0,86.25,N
Humidity,2017-02-26,0,79.083333,N
Humidity,2017-02-27,0,76.625,N
Humidity,2017-02-28,0,70.791667,N
Humidity,2017-03-01,0,72.833333,N
Humidity,2017-03-02,0,75.458333,N
Humidity,2017-03-03,0,76.229167,N
Humidity,2017-03-04,0,73.78125,N
Humidity,2017-03-05,0,73.145833,N
Humidity,2017-03-06,0,80.697917,N
Humidity,2017-03-07,0,75.25,N
Humidity,2017-03-08,0,73.614583,N
Humidity,2017-03-09,0,77.6875,N
Humidity,2017-03-10,0,72.666667,N
Humidity,2017-03-11,0,73.710417,N
Humidity,2017-03-12,0,80.5,N
Humidity,2017-03-13,0,96.125,N
Humidity,2017-03-14,0,83.729167,N
Humidity,2017-03-15,0,77.039583,N
Humidity,2017-03-16,0,82.296528,N
Humidity,2017-03-17,0,86.304514,N
Humidity,2017-03-18,0,67.697917,N
Humidity,2017-03-19,0,75.073264,N
Humidity,2017-03-20,0,67.675,N
Humidity,2017-03-21,0,72.197917,N
Humidity,2017-03-22,0,90.166667,N
Humidity,2017-03-23,0,94.614583,N
Humidity,2017-03-24,0,83.78125,N
Humidity,2017-03-25,0,78.635417,N
Humidity,2017-03-26,0,94.947917,N
Humidity,2017-03-27,0,86.334375,N
Humidity,2017-03-28,0,93.826736,N
Humidity,2017-03-29,0,81.635069,N
Humidity,2017-03-30,0,92.510417,N
Humidity,2017-03-31,0,90.854167,N
Humidity,2017-04-01,0,85.96875,N
Humidity,2017-04-02,0,91.634722,N
Humidity,2017-04-03,0,89.354167,N
Humidity,2017-04-04,0,83.145833,N
Humidity,2017-04-05,0,84.28125,N
Humidity,2017-04-06,0,82.989583,N
Humidity,2017-04-07,0,66.088542,N
Humidity,2017-04-08,0,72.011806,N
Humidity,2017-04-09,0,87.176736,N
Humidity,2017-04-10,0,97.438194,N
Humidity,2017-04-11,0,94.833333,N
Humidity,2017-04-12,0,92.125,N
Humidity,2017-04-13,0,90.958333,N
Humidity,2017-04-14,0,86.697222,N
Humidity,2017-04-15,0,85.979167,N
Humidity,2017-04-16,0,84.322917,N
Humidity,2017-04-17,0,87.723611,N
Humidity,2017-04-18,0,85.5625,N
Humidity,2017-04-19,0,85.479167,N
Humidity,2017-04-20,0,82.0,N
Humidity,2017-04-21,0,73.364583,N
Humidity,2017-04-22,0,83.864583,N
Humidity,2017-04-23,0,98.78125,N
Humidity,2017-04-24,0,99.625,N
Humidity,2017-04-25,0,98.177083,N
Humidity,2017-04-26,0,91.197917,N
Humidity,2017-04-27,0,95.427083,N
Humidity,2017-04-28,0,94.931597,N
Humidity,2017-04-29,0,83.657292,N
Humidity,2017-04-30,0,88.398611,N
Humidity,2017-05-01,0,89.09375,N
Humidity,2017-05-02,0,96.301736,N
Humidity,2017-05-03,0,97.3,N
Humidity,2017-05-04,0,93.833333,N
Humidity,2017-05-05,0,92.395833,N
Humidity,2017-05-06,0,94.585417,N
Humidity,2017-05-07,0,93.616667,N
Humidity,2017-05-08,0,98.958333,N
Humidity,2017-05-09,0,97.125,N
Humidity,2017-05-10,0,88.4375,N
Humidity,2017-05-11,0,75.21875,N
Humidity,2017-05-12,0,92.71875,N
Humidity,2017-05-13,0,99.0625,N
Humidity,2017-05-14,0,98.395833,N
Humidity,2017-05-15,0,94.604167,N
Humidity,2017-05-16,0,95.1875,N
Humidity,2017-05-17,0,92.145833,N
Humidity,2017-05-18,0,96.479167,N
Humidity,2017-05-19,0,94.5625,N
Humidity,2017-05-20,0,97.65625,N
Humidity,2017-05-21,0,99.362153,N
Humidity,2017-05-22,0,96.489583,N
Humidity,2017-05-23,0,92.90625,N
Humidity,2017-05-24,0,98.489583,N
Humidity,2017-05-25,0,95.757639,N
Humidity,2017-05-26,0,97.508333,N
Humidity,2017-05-27,0,93.5625,N
Humidity,2017-05-28,0,97.757986,N
Humidity,2017-05-29,0,98.166667,N
Humidity,2017-05-30,0,97.708333,N
Humidity,2017-05-31,0,99.0,N
Humidity,2017-06-01,0,98.979167,N
Humidity,2017-06-02,0,98.208333,N
Humidity,2017-06-03,0,95.8125,N
Humidity,2017-06-04,0,93.916667,N
Humidity,2017-06-05,0,98.020833,N
Humidity,2017-06-06,0,94.921875,N
Humidity,2017-06-07,0,97.166667,N
Humidity,2017-06-08,0,88.875,N
Humidity,2017-06-09,0,96.208333,N
Humidity,2017-06-10,0,97.020833,N
Humidity,2017-06-11,0,84.510417,N
Humidity,2017-06-12,0,94.269444,N
Humidity,2017-06-13,0,91.454167,N
Humidity,2017-06-14,0,75.447222,N
Humidity,2017-06-15,0,79.110417,N
Humidity,2017-06-16,0,,N
Humidity,2017-06-17,0,91.947917,N
Humidity,2017-06-18,0,89.758681,N
Humidity,2017-06-19,0,88.427083,N
Humidity,2017-06-20,0,90.709028,N
Humidity,2017-06-21,0,93.712153,N
Humidity,2017-06-22,0,94.626736,N
Humidity,2017-06-23,0,92.625,N
Humidity,2017-06-24,0,97.540625,N
Humidity,2017-06-25,0,95.483333,N
Humidity,2017-06-26,0,97.374306,N
Humidity,2017-06-27,0,96.520833,N
Humidity,2017-06-28,0,96.895833,N
Humidity,2017-06-29,0,95.6875,N
Humidity,2017-06-30,0,98.190625,N
Humidity,2017-07-01,0,96.4125,N
Humidity,2017-07-02,0,87.6875,N
Humidity,2017-07-03,0,91.139583,N
Humidity,2017-07-04,0,67.916667,N
Humidity,2017-07-05,0,99.0,N
Humidity,2017-07-06,0,95.916667,N
Humidity,2017-07-07,0,95.791667,N
Humidity,2017-07-08,0,96.270833,N
Humidity,2017-07-09,0,94.791667,N
Humidity,2017-07-10,0,89.385417,N
Humidity,2017-07-11,0,93.489931,N
Humidity,2017-07-12,0,94.6875,N
Humidity,2017-07-13,0,95.458333,N
Humidity,2017-07-14,0,97.013194,N
Humidity,2017-07-15,0,98.958333,N
Humidity,2017-07-16,0,96.729167,N
Humidity,2017-07-17,0,98.273958,N
Humidity,2017-07-18,0,99.0,N
Humidity,2017-07-19,0,98.614583,N
Humidity,2017-07-20,0,97.417708,N
Humidity,2017-07-21,0,99.020833,N
Humidity,2017-07-22,0,94.583333,N
Humidity,2017-07-23,0,96.554167,N
Humidity,2017-07-24,0,98.702778,N
Humidity,2017-07-25,0,95.0625,N
Humidity,2017-07-26,0,93.820833,N
Humidity,2017-07-27,0,98.916667,N
Humidity,2017-07-28,0,98.854167,N
Humidity,2017-07-29,0,96.333333,N
Humidity,2017-07-30,0,86.131944,N
Humidity,2017-07-31,0,97.900694,N
Humidity,2017-08-01,0,93.333333,N
Humidity,2017-08-02,0,92.583333,N
Humidity,2017-08-03,0,90.5625,N
Humidity,2017-08-04,0,93.958333,N
Humidity,2017-08-05,0,98.479167,N
Humidity,2017-08-06,0,97.621528,N
Humidity,2017-08-07,0,98.441667,N
Humidity,2017-08-08,0,98.583333,N
Humidity,2017-08-09,0,93.8125,N
Humidity,2017-08-10,0,91.8125,N
Humidity,2017-08-11,0,95.45,N
Humidity,2017-08-12,0,96.53125,N
Humidity,2017-08-13,0,98.596528,N
Humidity,2017-08-14,0,97.25,N
Humidity,2017-08-15,0,90.663889,N
Humidity,2017-08-16,0,89.863194,N
Humidity,2017-08-17,0,98.895833,N
Humidity,2017-08-18,0,97.965625,N
Humidity,2017-08-19,0,98.614583,N
Humidity,2017-08-20,0,96.614583,N
Humidity,2017-08-21,0,93.979167,N
Humidity,2017-08-22,0,92.833333,N
Humidity,2017-08-23,0,94.375,N
Humidity,2017-08-24,0,98.270833,N
Humidity,2017-08-25,0,93.479167,N
Humidity,2017-08-26,0,94.666667,N
Humidity,2017-08-27,0,93.260417,N
Humidity,2017-08-28,0,97.666667,N
Humidity,2017-08-29,0,95.0,N
Humidity,2017-08-30,0,92.629167,N
Humidity,2017-08-31,0,97.645833,N
Humidity,2017-09-01,0,87.1875,N
Humidity,2017-09-02,0,90.354167,N
Humidity,2017-09-03,0,95.6875,N
Humidity,2017-09-04,0,98.184722,N
Humidity,2017-09-05,0,95.915278,N
Humidity,2017-09-06,0,95.000694,N
Humidity,2017-09-07,0,97.005556,N
Humidity,2017-09-08,0,98.366319,N
Humidity,2017-09-09,0,98.380556,N
Humidity,2017-09-10,0,94.836111,N
Humidity,2017-09-11,0,89.375,N
Humidity,2017-09-12,0,98.354514,N
Humidity,2017-09-13,0,96.208333,N
Humidity,2017-09-14,0,97.123264,N
Humidity,2017-09-15,0,92.086806,N
Humidity,2017-09-16,0,89.111806,N
Humidity,2017-09-17,0,97.427431,N
Humidity,2017-09-18,0,73.075,N
Humidity,2017-09-19,0,91.851042,N
Humidity,2017-09-20,0,94.447569,N
Humidity,2017-09-21,0,86.9375,N
Humidity,2017-09-22,0,86.894444,N
Humidity,2017-09-23,0,82.28125,N
Humidity,2017-09-24,0,93.639236,N
Humidity,2017-09-25,0,96.013889,N
Humidity,2017-09-26,0,91.194097,N
Humidity,2017-09-27,0,86.830556,N
Humidity,2017-09-28,0,93.728125,N
Humidity,2017-09-29,0,91.120486,N
Humidity,2017-09-30,0,87.216667,N
Humidity,2017-10-01,0,94.432292,N
Humidity,2017-10-02,0,91.556597,N
Humidity,2017-10-03,0,56.927083,N
Humidity,2017-10-04,0,53.760417,N
Humidity,2017-10-05,0,88.6875,N
Humidity,2017-10-06,0,96.287153,N
Humidity,2017-10-07,0,91.25,N
Humidity,2017-10-08,0,81.666667,N
Humidity,2017-10-09,0,93.127083,N
Humidity,2017-10-10,0,84.751042,N
Humidity,2017-10-11,0,81.86875,N
Humidity,2017-10-12,0,89.611806,N
Humidity,2017-10-13,0,91.441319,N
Humidity,2017-10-14,0,84.643056,N
Humidity,2017-10-15,0,74.533681,N
Humidity,2017-10-16,0,65.114583,N
Humidity,2017-10-17,0,68.322917,N
Humidity,2017-10-18,0,66.293403,N
Humidity,2017-10-19,0,44.34375,N
Humidity,2017-10-20,0,77.069444,N
Humidity,2017-10-21,0,83.501042,N
Humidity,2017-10-22,0,84.03125,N
Humidity,2017-10-23,0,78.520833,N
Humidity,2017-10-24,0,86.729167,N
Humidity,2017-10-25,0,85.302083,N
Humidity,2017-10-26,0,86.5625,N
Humidity,2017-10-27,0,82.78125,N
Humidity,2017-10-28,0,82.652431,N
Humidity,2017-10-29,0,75.822917,N
Humidity,2017-10-30,0,87.633681,N
Humidity,2017-10-31,0,86.909375,N
Humidity,2017-11-01,0,79.302083,N
Humidity,2017-11-02,0,82.166667,N
Humidity,2017-11-03,0,94.354167,N
Humidity,2017-11-04,0,90.419444,N
Humidity,2017-11-05,0,88.279861,N
Humidity,2017-11-06,0,78.614583,N
Humidity,2017-11-07,0,71.595139,N
Humidity,2017-11-08,0,82.326389,N
Humidity,2017-11-09,0,67.895833,N
Humidity,2017-11-10,0,70.25,N
Humidity,2017-11-11,0,80.0625,N
Humidity,2017-11-12,0,77.989583,N
Humidity,2017-11-13,0,76.072917,N
Humidity,2017-11-14,0,66.052083,N
Humidity,2017-11-15,0,64.895833,N
Humidity,2017-11-16,0,56.938889,N
Humidity,2017-11-17,0,95.395833,N
Humidity,2017-11-18,0,80.4375,N
Humidity,2017-11-19,0,84.541319,N
Humidity,2017-11-20,0,72.979167,N
Humidity,2017-11-21,0,67.739583,N
Humidity,2017-11-22,0,45.085069,N
Humidity,2017-11-23,0,55.052083,N
Humidity,2017-11-24,0,69.71875,N
Humidity,2017-11-25,0,76.510417,N
Humidity,2017-11-26,0,80.895833,N
Humidity,2017-11-27,0,95.677083,N
Humidity,2017-11-28,0,77.9375,N
Humidity,2017-11-29,0,80.40625,N
Humidity,2017-11-30,0,69.072917,N
Humidity,2017-12-01,0,59.6875,N
Humidity,2017-12-02,0,90.53125,N
Humidity,2017-12-03,0,98.958333,N
Humidity,2017-12-04,0,99.0,N
Humidity,2017-12-05,0,83.854167,N
Humidity,2017-12-06,0,82.052083,N
Humidity,2017-12-07,0,80.15625,N
Humidity,2017-12-08,0,84.413194,N
Humidity,2017-12-09,0,74.701736,N
Humidity,2017-12-10,0,81.617708,N
Humidity,2017-12-11,0,67.777778,N
Humidity,2017-12-12,0,69.177083,N
Humidity,2017-12-13,0,62.291667,N
Humidity,2017-12-14,0,48.05,N
Humidity,2017-12-15,0,61.842708,N
Humidity,2017-12-16,0,71.302083,N
Humidity,2017-12-17,0,72.678472,N
Humidity,2017-12-18,0,77.03125,N
Humidity,2017-12-19,0,68.447917,N
Humidity,2017-12-20,0,64.534722,N
Humidity,2017-12-21,0,68.487153,N
Humidity,2017-12-22,0,75.682292,N
Humidity,2017-12-23,0,74.479167,N
Humidity,2017-12-24,0,74.440972,N
Humidity,2017-12-25,0,78.885069,N
Humidity,2017-12-26,0,72.625,N
Humidity,2017-12-27,0,68.875,N
Humidity,2017-12-28,0,71.770486,N
Humidity,2017-12-29,0,64.472569,N
Humidity,2017-12-30,0,49.395833,N
Humidity,2017-12-31,0,76.444444,N
Humidity,2018-01-01,0,71.834722,N
Humidity,2018-01-02,0,70.245486,N
Humidity,2018-01-03,0,73.277431,N
Humidity,2018-01-04,0,76.5,N
Humidity,2018-01-05,0,71.854167,N
Humidity,2018-01-06,0,69.822917,N
Humidity,2018-01-07,0,50.863542,N
Humidity,2018-01-08,0,56.4375,N
Humidity,2018-01-09,0,59.354167,N
Humidity,2018-01-10,0,85.479167,N
Humidity,2018-01-11,0,75.4375,N
Humidity,2018-01-12,0,72.614583,N
Humidity,2018-01-13,0,92.100694,N
Humidity,2018-01-14,0,87.608333,N
Humidity,2018-01-15,0,79.010417,N
Humidity,2018-01-16,0,70.530208,N
Humidity,2018-01-17,0,69.46875,N
Humidity,2018-01-18,0,55.226736,N
Humidity,2018-01-19,0,37.84375,N
Humidity,2018-01-20,0,38.294097,N
Humidity,2018-01-21,0,73.685417,N
Humidity,2018-01-22,0,76.427083,N
Humidity,2018-01-23,0,57.59375,N
Humidity,2018-01-24,0,63.302083,N
Humidity,2018-01-25,0,38.397917,N
Humidity,2018-01-26,0,59.927083,N
Humidity,2018-01-27,0,50.4125,N
Humidity,2018-01-28,0,73.21875,N
Humidity,2018-01-29,0,69.5,N
Humidity,2018-01-30,0,76.275,N
Humidity,2018-01-31,0,84.675,N
Humidity,2018-02-01,0,84.341319,N
Humidity,2018-02-02,0,80.635417,N
Humidity,2018-02-03,0,78.145833,N
Humidity,2018-02-04,0,74.770833,N
Humidity,2018-02-05,0,56.53125,N
Humidity,2018-02-06,0,64.28125,N
Humidity,2018-02-07,0,73.427083,N
Humidity,2018-02-08,0,65.822917,N
Humidity,2018-02-09,0,81.340625,N
Humidity,2018-02-10,0,75.010417,N
Humidity,2018-02-11,0,88.972917,N
Humidity,2018-02-12,0,79.166667,N
Humidity,2018-02-13,0,77.535417,N
Humidity,2018-02-14,0,73.510417,N
Humidity,2018-02-15,0,89.652778,N
Humidity,2018-02-16,0,79.543403,N
Humidity,2018-02-17,0,76.546875,N
Humidity,2018-02-18,0,77.479861,N
Humidity,2018-02-19,0,80.03125,N
Humidity,2018-02-20,0,75.8125,N
Humidity,2018-02-21,0,72.645833,N
Humidity,2018-02-22,0,70.65625,N
Humidity,2018-02-23,0,70.677083,N
Humidity,2018-02-24,0,91.697917,N
Humidity,2018-02-25,0,86.385764,N
Humidity,2018-02-26,0,76.669444,N
Humidity,2018-02-27,0,79.020833,N
Humidity,2018-02-28,0,78.822917,N
Humidity,2018-03-01,0,77.392361,N
Humidity,2018-03-02,0,88.083333,N
Humidity,2018-03-03,0,84.25,N
Humidity,2018-03-04,0,81.59375,N
Humidity,2018-03-05,0,68.564931,N
Humidity,2018-03-06,0,80.78125,N
Humidity,2018-03-07,0,74.666667,N
Humidity,2018-03-08,0,75.489583,N
Humidity,2018-03-09,0,73.239583,N
Humidity,2018-03-10,0,73.9375,N
Humidity,2018-03-11,0,68.375,N
Humidity,2018-03-12,0,58.479167,N
Humidity,2018-03-13,0,88.312153,N
Humidity,2018-03-14,0,83.495139,N
Humidity,2018-03-15,0,65.9375,N
Humidity,2018-03-16,0,83.708333,N
Humidity,2018-03-17,0,92.979861,N
Humidity,2018-03-18,0,80.260417,N
Humidity,2018-03-19,0,89.155556,N
Humidity,2018-03-20,0,84.661111,N
Humidity,2018-03-21,0,83.095486,N
Humidity,2018-03-22,0,82.729167,N
Humidity,2018-03-23,0,95.708333,N
Humidity,2018-03-24,0,92.729167,N
Humidity,2018-03-25,0,96.375,N
Humidity,2018-03-26,0,90.748264,N
Humidity,2018-03-27,0,95.952778,N
Humidity,2018-03-28,0,87.047917,N
Humidity,2018-03-29,0,82.399306,N
Humidity,2018-03-30,0,74.532292,N
Humidity,2018-03-31,0,77.957292,N
Humidity,2018-04-01,0,76.145833,N
Humidity,2018-04-02,0,86.853125,N
Humidity,2018-04-03,0,84.247222,N
Humidity,2018-04-04,0,78.552083,N
Humidity,2018-04-05,0,41.15625,N
Humidity,2018-04-06,0,54.458333,N
Humidity,2018-04-07,0,85.21875,N
Humidity,2018-04-08,0,80.6875,N
Humidity,2018-04-09,0,84.501042,N
Humidity,2018-04-10,0,87.34375,N
Humidity,2018-04-11,0,92.912153,N
Humidity,2018-04-12,0,84.145833,N
Humidity,2018-04-13,0,94.782292,N
Humidity,2018-04-14,0,86.813889,N
Humidity,2018-04-15,0,96.267361,N
Humidity,2018-04-16,0,96.183333,N
Humidity,2018-04-17,0,85.054514,N
Humidity,2018-04-18,0,87.792361,N
Humidity,2018-04-19,0,72.989583,N
Humidity,2018-04-20,0,73.84375,N
Humidity,2018-04-21,0,79.604167,N
Humidity,2018-04-22,0,74.510417,N
Humidity,2018-04-23,0,74.208333,N
Humidity,2018-04-24,0,77.666667,N
Humidity,2018-04-25,0,68.366667,N
Humidity,2018-04-26,0,82.1875,N
Humidity,2018-04-27,0,84.806944,N
Humidity,2018-04-28,0,86.541667,N
Humidity,2018-04-29,0,82.333333,N
Humidity,2018-04-30,0,68.09375,N
Humidity,2018-05-01,0,32.416667,N
Humidity,2018-05-02,0,38.141667,N
Humidity,2018-05-03,0,53.171528,N
Humidity,2018-05-04,0,74.170833,N
Humidity,2018-05-05,0,94.934375,N
Humidity,2018-05-06,0,90.18125,N
Humidity,2018-05-07,0,85.648264,N
Humidity,2018-05-08,0,86.411458,N
Humidity,2018-05-09,0,83.9,N
Humidity,2018-05-10,0,93.484028,N
Humidity,2018-05-11,0,99.09375,N
Humidity,2018-05-12,0,100.0,N
Humidity,2018-05-13,0,99.916667,N
Humidity,2018-05-14,0,93.6875,N
Humidity,2018-05-15,0,78.71875,N
Humidity,2018-05-16,0,96.010417,N
Humidity,2018-05-17,0,97.560417,N
Humidity,2018-05-18,0,97.34375,N
Humidity,2018-05-19,0,96.645833,N
Humidity,2018-05-20,0,91.026389,N
Humidity,2018-05-21,0,99.231944,N
Humidity,2018-05-22,0,93.147917,N
Humidity,2018-05-23,0,87.376042,N
Humidity,2018-05-24,0,91.921528,N
Humidity,2018-05-25,0,89.958333,N
Humidity,2018-05-26,0,78.135417,N
Humidity,2018-05-27,0,66.845486,N
Humidity,2018-05-28,0,70.3125,N
Humidity,2018-05-29,0,91.9375,N
Humidity,2018-05-30,0,99.322569,N
Humidity,2018-05-31,0,97.671528,N
Humidity,2018-06-01,0,97.479167,N
Humidity,2018-06-02,0,94.604167,N
Humidity,2018-06-03,0,92.770833,N
Humidity,2018-06-04,0,84.15625,N
Humidity,2018-06-05,0,95.322917,N
Humidity,2018-06-06,0,95.15625,N
Humidity,2018-06-07,0,97.677083,N
Humidity,2018-06-08,0,97.484028,N
Humidity,2018-06-09,0,97.138889,N
Humidity,2018-06-10,0,94.8125,N
Humidity,2018-06-11,0,95.1875,N
Humidity,2018-06-12,0,96.513889,N
Humidity,2018-06-13,0,99.583333,N
Humidity,2018-06-14,0,97.989583,N
Humidity,2018-06-15,0,96.4,N
Humidity,2018-06-16,0,98.711458,N
Humidity,2018-06-17,0,99.697917,N
Humidity,2018-06-18,0,100.0,N
Humidity,2018-06-19,0,99.6875,N
Humidity,2018-06-20,0,90.895833,N
Humidity,2018-06-21,0,98.373611,N
Humidity,2018-06-22,0,92.677083,N
Humidity,2018-06-23,0,98.247569,N
Humidity,2018-06-24,0,96.557639,N
Humidity,2018-06-25,0,99.895833,N
Humidity,2018-06-26,0,97.666667,N
Humidity,2018-06-27,0,91.020833,N
Humidity,2018-06-28,0,96.479167,N
Humidity,2018-06-29,0,92.083333,N
Humidity,2018-06-30,0,96.572917,N
Humidity,2018-07-01,0,98.78125,N
Humidity,2018-07-02,0,96.833333,N
Humidity,2018-07-03,0,94.055208,N
Humidity,2018-07-04,0,93.542361,N
Humidity,2018-07-05,0,96.453125,N
Humidity,2018-07-06,0,98.607292,N
Humidity,2018-07-07,0,98.715972,N
Humidity,2018-07-08,0,99.715278,N
Humidity,2018-07-09,0,99.875,N
Humidity,2018-07-10,0,99.854167,N
Humidity,2018-07-11,0,95.677083,N
Humidity,2018-07-12,0,93.552083,N
Humidity,2018-07-13,0,94.479167,N
Humidity,2018-07-14,0,98.541667,N
Humidity,2018-07-15,0,94.53125,N
Humidity,2018-07-16,0,95.6875,N
Humidity,2018-07-17,0,99.512847,N
Humidity,2018-07-18,0,99.938889,N
Humidity,2018-07-19,0,99.325694,N
Humidity,2018-07-20,0,97.239583,N
Humidity,2018-07-21,0,97.427778,N
Humidity,2018-07-22,0,99.395833,N
Humidity,2018-07-23,0,97.020486,N
Humidity,2018-07-24,0,98.388542,N
Humidity,2018-07-25,0,99.178125,N
Humidity,2018-07-26,0,97.407639,N
Humidity,2018-07-27,0,97.739583,N
Humidity,2018-07-28,0,99.167014,N
Humidity,2018-07-29,0,85.041667,N
Humidity,2018-07-30,0,99.739583,N
Humidity,2018-07-31,0,99.006944,N
Humidity,2018-08-01,0,98.75,N
Humidity,2018-08-02,0,96.479167,N
Humidity,2018-08-03,0,97.666667,N
Humidity,2018-08-04,0,89.379514,N
Humidity,2018-08-05,0,93.541667,N
Humidity,2018-08-06,0,98.569097,N
Humidity,2018-08-07,0,97.916667,N
Humidity,2018-08-08,0,96.80625,N
Humidity,2018-08-09,0,98.963194,N
Humidity,2018-08-10,0,96.377778,N
Humidity,2018-08-11,0,99.916667,N
Humidity,2018-08-12,0,99.958333,N
Humidity,2018-08-13,0,98.656597,N
Humidity,2018-08-14,0,97.470486,N
Humidity,2018-08-15,0,88.305208,N
Humidity,2018-08-16,0,97.761458,N
Humidity,2018-08-17,0,99.242361,N
Humidity,2018-08-18,0,98.092708,N
Humidity,2018-08-19,0,95.9625,N
Humidity,2018-08-20,0,99.598958,N
Humidity,2018-08-21,0,98.651042,N
Humidity,2018-08-22,0,99.863194,N
Humidity,2018-08-23,0,90.5625,N
Humidity,2018-08-24,0,89.739583,N
Humidity,2018-08-25,0,85.052083,N
Humidity,2018-08-26,0,68.26875,N
